ID Item
673 Мероприятие_ОСУЩЕСТВЛЕНИЕ_выборочного_контроля_элементов_различных_зон_данного_и_подобных_аппаратов_или_трубопроводов_(объектов_или_изделий)
674 Наименование_Ду_45
674 Деградационный_процесс_Пластическая_деформация_до_разрушения
674 Мероприятие_ОСУЩЕСТВЛЕНИЕ_выборочного_контроля_элементов_различных_зон_данного_и_подобных_аппаратов_или_трубопроводов_(объектов_или_изделий)
674 Мероприятие_РЕГЛАМЕHТИРОВАHИЕ_действий_оператора
674 Мероприятие_УСОВЕРШЕНСТВОВАНИЕ_системы_аварийной_защиты
675 Наименование_Ду_25
675 Деградационный_процесс_Коррозия_питтинговая_(точечная)
675 Деградационный_процесс_Малоцикловая_усталость
675 Мероприятие_МОДЕРHИЗАЦИЯ_конструкции_аппарата_с_целью_обеспечения_контроля_технического_состояния_и_своевременной_замены_элементов_(объектов_или_изделий)
